0.000000,0.023713,0.165161,0.136897,0.016214,0.036038,0.183889,0.162872,0.070453,0.090780,0.251340,0.198991,0.065631,0.081218,0.121835,0.116962,0.030024,0.032646,0.096843,0.143985,0.023744,0.025815,0.103451,0.189830,0.046975,0.047534,0.079689,0.149082,0.054661,0.061321,0.069085,0.095969,0.435538,0.111103,0.076223,0.079524,0.203556,0.108382,0.131276,0.128178,0.165870,0.075185,0.111694,0.152567,0.101444,0.062287,0.057031,0.081291,0.402484,0.114227,0.076876,0.044260,0.285409,0.195763,0.127207,0.062351,0.254334,0.147281,0.127922,0.099136,0.121864,0.070132,0.081408,0.078949,0.021643,0.059321,0.347016,0.262283,0.043176,0.059321,0.335000,0.247508,0.135930,0.156099,0.469021,0.299183,0.086849,0.153276,0.250720,0.123927,0.026904,0.044074,0.184583,0.128386,0.028042,0.022361,0.109764,0.173174,0.083435,0.057031,0.121843,0.198167,0.087479,0.094927,0.140301,0.124414,0.099146,0.140716,0.166580,0.160901,0.064905,0.060078,0.140964,0.173656,0.079332,0.051490,0.084183,0.167514,0.078821,0.058343,0.077029,0.120175,0.156649,0.130586,0.129787,0.081519,0.097556,0.147604,0.154913,0.084053,0.097897,0.091209,0.111687,0.088267,0.095961,0.076252,0.071628,0.082201,0.144560,0.385689,1.000000,0.250720,0.233022,0.390439,0.912548,0.302754,0.394431,0.493744,1.000000,0.351896,0.253518,0.191099,0.222226,0.095194,0.077453,0.190912,0.452844,0.155630,0.097016,0.109764,0.252510,0.280024,0.160673,0.155582,0.247730,0.296089,0.181482,0.144294,0.246215,0.146089,0.096663,0.184376,0.355861,0.169685,0.071501,0.099979,0.211434,0.306617,0.083515,0.078228,0.130864,0.213133,0.075885,0.084354,0.124232,0.151067,0.095996,0.163998,0.163998,0.118826,0.071770,0.124382,0.182754,0.138813,0.074687,0.080783,0.124449,0.131638,0.080545,0.071245,0.074698,0.082674,0.139909,0.291531,0.209094,0.098475,0.236733,0.391954,0.201500,0.098089,0.209424,0.297179,0.244049,0.198687,0.098089,0.133941,0.111710,0.093774,0.113121,0.189816,0.276737,0.119486,0.199746,0.184998,0.295799,0.120504,0.235544,0.289303,0.265565,0.160494,0.165925,0.173388,0.152577,0.091059,0.101517,0.199606,0.164984,0.118293,0.092971,0.160090,0.230533,0.167916,0.124648,0.189047,0.210308,0.171293,0.105470,0.145000,0.171359,0.106685,0.082228,0.089130,0.100167,0.090259,0.078530,0.075325,0.118947,0.094902,0.076063,0.079823,0.107037,0.104949,0.070937,0.076247,0.079455,0.080565,cover
0.000000,0.033044,0.129323,0.243836,0.022509,0.043786,0.130479,0.325940,0.098837,0.101572,0.174789,0.345731,0.163363,0.206014,0.274911,0.429294,0.037930,0.041166,0.107345,0.233917,0.037927,0.035551,0.089419,0.232543,0.074073,0.066206,0.099986,0.220350,0.133353,0.130153,0.157663,0.214328,0.154428,0.124168,0.137418,0.218189,0.108853,0.095147,0.136150,0.216893,0.120504,0.095486,0.128119,0.217479,0.140830,0.152230,0.142015,0.222376,0.280563,0.273203,0.236427,0.095071,0.373569,0.228683,0.243181,0.164340,0.373087,0.239900,0.243290,0.229143,0.310626,0.170642,0.199783,0.216831,0.025453,0.061500,0.150348,0.334425,0.042748,0.061500,0.142770,0.371580,0.118022,0.107177,0.186164,0.385765,0.220843,0.185414,0.253941,0.553145,0.034373,0.045525,0.118259,0.257780,0.038563,0.030049,0.082521,0.213974,0.096056,0.066090,0.103522,0.207498,0.186076,0.147404,0.180657,0.301151,0.107992,0.109995,0.157512,0.247735,0.082463,0.064110,0.109299,0.240284,0.102115,0.071478,0.094651,0.191264,0.187778,0.145420,0.142226,0.249091,0.244498,0.278753,0.241576,0.188394,0.175091,0.176092,0.200534,0.235325,0.210643,0.159657,0.176951,0.242685,0.284006,0.165010,0.180636,0.200226,0.127494,0.153933,0.263161,0.447550,0.134516,0.147012,0.249599,0.424311,0.179343,0.168605,0.263161,0.467231,0.349925,0.276690,0.377132,0.597313,0.083911,0.120692,0.178923,0.370833,0.097647,0.082521,0.128360,0.295848,0.160848,0.114397,0.136050,0.240618,0.283456,0.187945,0.210691,0.339300,0.132145,0.151431,0.183843,0.365621,0.105626,0.094204,0.136149,0.282811,0.134263,0.099083,0.124698,0.219244,0.179536,0.155316,0.157284,0.267226,0.239697,0.270193,0.298255,0.311811,0.199410,0.186909,0.216990,0.330251,0.162307,0.158652,0.160947,0.272822,0.213142,0.183310,0.167205,0.234896,0.253680,0.342826,0.445610,0.942763,0.378819,0.322841,0.477389,1.000000,0.367779,0.325955,0.499882,0.778564,0.697785,0.408696,0.692642,0.617068,0.225691,0.265801,0.381634,0.586109,0.262323,0.223275,0.274677,0.489557,0.297486,0.248666,0.290602,0.427871,0.453362,0.342054,0.363325,0.591469,0.169693,0.255643,0.322316,0.604343,0.175986,0.180757,0.262190,0.410404,0.195330,0.196339,0.213182,0.370591,0.286321,0.259518,0.294275,0.446894,0.238443,0.300399,0.401397,0.515918,0.210758,0.204732,0.279526,0.512080,0.190607,0.229548,0.248239,0.400534,0.132853,0.196569,0.231128,0.244596,cover
0.000111,0.000683,0.026926,0.013124,0.000332,0.000988,0.041950,0.013124,0.001386,0.003293,0.047805,0.020690,0.000877,0.002665,0.014470,0.007175,0.001054,0.000898,0.005416,0.008893,0.000613,0.000561,0.008193,0.036406,0.001420,0.000792,0.002498,0.012219,0.001620,0.000750,0.001735,0.003350,0.111747,0.006723,0.001295,0.001718,0.112970,0.007603,0.003919,0.005806,0.029529,0.002968,0.002270,0.008159,0.006377,0.001208,0.000572,0.002642,0.008492,0.009355,0.001630,0.000808,0.063304,0.019500,0.003775,0.001039,0.000000,0.015440,0.007161,0.002431,0.006123,0.002691,0.001905,0.001098,0.000597,0.002933,0.224807,0.014668,0.001626,0.002933,0.273289,0.034483,0.008108,0.017341,0.187854,0.035512,0.003228,0.009644,0.020013,0.006794,0.000538,0.001429,0.009460,0.002119,0.000731,0.000575,0.009957,0.007770,0.004214,0.001915,0.009814,0.023484,0.004281,0.003152,0.010430,0.005375,0.004343,0.011239,0.010616,0.005842,0.003257,0.002856,0.009441,0.014234,0.004787,0.001054,0.003939,0.016820,0.003952,0.002077,0.002142,0.008329,0.022057,0.018969,0.006579,0.003366,0.010089,0.019237,0.009146,0.001774,0.007538,0.002703,0.005956,0.001594,0.004424,0.001317,0.001879,0.001662,0.041954,0.244810,0.000000,0.000000,0.107659,1.000000,0.000000,0.072568,0.244725,0.239541,0.000000,0.037828,0.020072,0.030439,0.026866,0.005713,0.003507,0.014056,0.023578,0.004526,0.006319,0.009957,0.014601,0.016849,0.016722,0.017258,0.017177,0.025201,0.013267,0.010238,0.027883,0.007447,0.001530,0.005088,0.011812,0.002341,0.002382,0.005765,0.017565,0.012120,0.001714,0.003108,0.004157,0.018703,0.001774,0.002423,0.006370,0.010566,0.003318,0.006773,0.009000,0.004178,0.003647,0.005932,0.020700,0.009805,0.004395,0.003042,0.005573,0.007156,0.002092,0.001781,0.001080,0.002056,0.018013,0.000000,0.000000,0.000000,0.000000,0.079516,0.098816,0.021616,0.000000,0.086464,0.000000,0.000000,0.002779,0.009779,0.005147,0.000983,0.009731,0.015852,0.015440,0.003989,0.023822,0.011376,0.018363,0.003766,0.342769,0.020556,0.014052,0.006008,0.016727,0.018478,0.009727,0.002701,0.002785,0.005484,0.008304,0.002073,0.006107,0.016581,0.020310,0.006376,0.003762,0.026100,0.014509,0.003516,0.005053,0.008669,0.014207,0.003913,0.000977,0.001411,0.001728,0.001035,0.002288,0.002395,0.004755,0.002602,0.002872,0.003446,0.005590,0.004102,0.001455,0.002100,0.002422,0.001654,cover
0.000000,0.011165,0.163981,0.074600,0.007096,0.024497,0.225738,0.094288,0.071933,0.115059,0.199846,0.104833,0.042199,0.055376,0.086146,0.047855,0.020580,0.012272,0.060963,0.071746,0.010117,0.012244,0.119492,0.116988,0.037535,0.036317,0.087079,0.101046,0.042349,0.046814,0.047660,0.048360,0.376004,0.080442,0.035286,0.031964,0.280550,0.115592,0.115625,0.080671,0.145938,0.058664,0.124980,0.088943,0.045664,0.038970,0.037968,0.044824,0.079445,0.077397,0.037390,0.019656,0.179252,0.122825,0.084781,0.037378,0.148750,0.094484,0.091975,0.047303,0.053387,0.029049,0.040906,0.045289,0.010635,0.059452,0.550228,0.158765,0.030908,0.059452,0.638041,0.188044,0.196892,0.208427,0.520839,0.210929,0.065556,0.103094,0.124498,0.118416,0.013661,0.033491,0.227272,0.174128,0.010523,0.010977,0.146410,0.156345,0.049559,0.049339,0.160654,0.133189,0.071370,0.089813,0.116566,0.068357,0.105632,0.161740,0.146900,0.104792,0.059272,0.055090,0.135901,0.157361,0.051756,0.042018,0.085394,0.099074,0.036459,0.047283,0.068238,0.066155,0.072998,0.111145,0.085889,0.050160,0.062581,0.125678,0.126382,0.052782,0.066707,0.084136,0.095497,0.062338,0.055470,0.043842,0.044482,0.044752,0.148344,0.559927,0.927325,0.154543,0.294715,0.845928,1.000000,0.415690,0.316464,0.553121,0.927325,0.256288,0.086123,0.117302,0.147892,0.072662,0.081556,0.232895,0.488869,0.134678,0.094279,0.146410,0.392166,0.226035,0.123645,0.196869,0.329642,0.203929,0.105548,0.142196,0.177809,0.098499,0.114753,0.200486,0.309804,0.132279,0.066555,0.077669,0.269208,0.220622,0.037091,0.061654,0.135028,0.201032,0.035002,0.058997,0.105182,0.086077,0.052010,0.109592,0.085754,0.077569,0.049846,0.068899,0.151576,0.090388,0.048874,0.054626,0.091026,0.085862,0.034054,0.038253,0.042105,0.045108,0.065269,0.135509,0.129972,0.104747,0.150736,0.242144,0.356492,0.128864,0.091452,0.365302,0.293318,0.130587,0.078124,0.100598,0.102406,0.064910,0.068101,0.139200,0.160822,0.102286,0.124392,0.192845,0.205773,0.119133,0.153758,0.205747,0.234429,0.114311,0.095946,0.095380,0.131318,0.075476,0.053941,0.115802,0.112904,0.104415,0.075764,0.101566,0.181227,0.121897,0.063115,0.128733,0.167336,0.129026,0.059340,0.087878,0.106004,0.076640,0.044216,0.060087,0.072575,0.051117,0.043334,0.036361,0.080678,0.067392,0.039722,0.035503,0.056235,0.069001,0.031146,0.034528,0.037785,0.041281,cover
0.000000,0.073908,0.252451,0.501675,0.053307,0.126962,0.352172,0.569213,0.184836,0.244017,0.444205,0.448104,0.303431,0.311545,0.469327,0.425384,0.096011,0.121430,0.256344,0.441464,0.092992,0.095887,0.253426,0.518027,0.156678,0.152052,0.263428,0.484468,0.241778,0.267702,0.303983,0.374442,0.368652,0.288657,0.298852,0.354607,0.294629,0.255218,0.338876,0.497940,0.252920,0.242991,0.303108,0.469301,0.281941,0.262444,0.294473,0.369056,1.000000,0.553924,0.455548,0.268352,0.924394,0.472366,0.479667,0.350077,0.639268,0.471797,0.448321,0.449877,0.367519,0.293279,0.352128,0.357516,0.076232,0.180240,0.465892,0.600754,0.161295,0.180240,0.413543,0.661940,0.292995,0.288041,0.575207,0.562938,0.437541,0.452487,0.575706,0.547366,0.097484,0.153649,0.297090,0.510177,0.104593,0.073195,0.210643,0.425088,0.223246,0.159555,0.273619,0.439563,0.330875,0.315786,0.431123,0.460964,0.281902,0.292432,0.424903,0.544557,0.197008,0.177511,0.279039,0.513676,0.271189,0.168955,0.229570,0.444447,0.313022,0.288783,0.315199,0.469341,0.395516,0.545917,0.561608,0.450810,0.438232,0.408640,0.459302,0.454146,0.404291,0.319948,0.392295,0.455437,0.441761,0.324052,0.345914,0.350992,0.274127,0.474143,0.717940,0.615150,0.377468,0.423557,0.772638,0.840687,0.630533,0.482425,0.717940,0.656864,0.628270,0.430535,0.697714,0.489872,0.210720,0.323807,0.485825,0.530854,0.243926,0.210643,0.369506,0.633989,0.496185,0.283418,0.386454,0.584551,0.594118,0.413393,0.518704,0.560339,0.336996,0.419916,0.580315,0.559184,0.257313,0.250805,0.375720,0.568758,0.267694,0.232050,0.250373,0.496308,0.403142,0.330693,0.361806,0.477659,0.480236,0.601341,0.730812,0.516469,0.375915,0.420959,0.476258,0.574220,0.395088,0.327240,0.393336,0.526291,0.344712,0.335283,0.317161,0.362515,0.476693,0.642678,0.863429,0.574810,0.529996,0.756063,0.710312,0.457435,0.529288,0.741983,0.930018,0.577191,0.629136,0.499927,0.541802,0.384116,0.337393,0.515934,0.684806,0.522854,0.531116,0.452508,0.559275,0.536815,0.716328,0.566366,0.617482,0.517763,0.536369,0.506517,0.548188,0.421481,0.397573,0.510747,0.576442,0.502950,0.396937,0.461780,0.533638,0.549970,0.401009,0.458951,0.443172,0.527955,0.479163,0.488075,0.508609,0.454223,0.350449,0.387046,0.455408,0.364876,0.383889,0.360109,0.537720,0.433225,0.400918,0.326211,0.450291,0.460000,0.308641,0.330708,0.340987,0.336080,stego
0.000000,0.040830,0.207996,0.407661,0.033140,0.069734,0.228885,0.489455,0.112465,0.181791,0.334689,0.505155,0.225009,0.264269,0.306159,0.481905,0.057457,0.062988,0.177220,0.423334,0.046893,0.048736,0.148321,0.403478,0.088792,0.096395,0.145949,0.346070,0.121466,0.211609,0.258125,0.355418,0.293081,0.201559,0.239325,0.365134,0.222437,0.177124,0.218403,0.403781,0.204039,0.151134,0.193864,0.383053,0.211405,0.211247,0.229249,0.331162,0.632451,0.456954,0.398504,0.215057,0.470192,0.437505,0.428989,0.328753,0.482492,0.428739,0.389675,0.394250,0.365282,0.257900,0.301939,0.288317,0.039690,0.101595,0.314806,0.508248,0.093217,0.101595,0.290611,0.642547,0.186728,0.166562,0.360921,0.824339,0.269505,0.312549,0.527502,0.492532,0.049692,0.083749,0.213189,0.371438,0.055373,0.041703,0.158513,0.377904,0.145289,0.089079,0.175187,0.349344,0.297055,0.241508,0.315280,0.416819,0.178908,0.199018,0.275739,0.467459,0.118107,0.102596,0.204376,0.398185,0.183438,0.106391,0.172706,0.355009,0.288185,0.190484,0.226400,0.389221,0.549956,0.415652,0.469698,0.357470,0.328526,0.312139,0.402349,0.417639,0.343109,0.253783,0.287575,0.417479,0.372728,0.275963,0.286357,0.316605,0.212899,0.373457,0.673927,0.818844,0.282387,0.329669,0.660380,1.000000,0.466227,0.367817,0.673927,0.967720,0.466336,0.369142,0.603535,0.554632,0.154957,0.226791,0.352301,0.479658,0.163460,0.158513,0.248039,0.539876,0.297100,0.194811,0.270834,0.516801,0.435518,0.305241,0.416497,0.519133,0.187545,0.259386,0.390972,0.511341,0.150232,0.155932,0.246072,0.494464,0.235582,0.151715,0.188822,0.430504,0.360280,0.248044,0.290932,0.458466,0.350659,0.467817,0.489114,0.464609,0.273629,0.327522,0.432895,0.557228,0.311329,0.239766,0.283344,0.456381,0.344970,0.263361,0.272725,0.342467,0.392279,0.789976,0.914222,0.665725,0.455351,0.810010,0.948241,0.608443,0.610372,0.798334,0.984854,0.626660,0.672633,0.443029,0.546975,0.350004,0.330128,0.458431,0.565125,0.455699,0.345174,0.402379,0.541606,0.545694,0.588087,0.451056,0.512900,0.574842,0.632199,0.510675,0.505270,0.424121,0.267574,0.374863,0.523062,0.572195,0.293297,0.371811,0.450895,0.577889,0.442333,0.352409,0.426155,0.539098,0.463571,0.406040,0.464238,0.447628,0.287358,0.371322,0.546228,0.346879,0.318174,0.354595,0.489927,0.434459,0.342955,0.337244,0.403919,0.457963,0.271487,0.303276,0.313792,0.303507,cover
0.000000,0.044701,0.204458,0.550706,0.033503,0.090080,0.313321,0.582844,0.159777,0.251022,0.460448,0.384825,0.348967,0.432506,0.457624,0.358058,0.061714,0.080088,0.162826,0.419860,0.062917,0.068173,0.207740,0.445557,0.135640,0.137914,0.246684,0.409730,0.286472,0.240883,0.291647,0.280771,0.326861,0.202908,0.133795,0.117758,0.236327,0.194206,0.285245,0.378288,0.265193,0.201528,0.295848,0.456586,0.290921,0.193168,0.224565,0.257063,1.000000,0.346626,0.138782,0.092383,0.623815,0.398602,0.261571,0.183737,0.739765,0.343181,0.337534,0.295674,0.315537,0.195534,0.226383,0.233127,0.040716,0.131245,0.375901,0.822156,0.095476,0.131245,0.408587,0.756130,0.261004,0.274663,0.657087,0.731829,0.505370,0.525926,0.648548,0.378430,0.071130,0.112399,0.301107,0.551784,0.063205,0.044143,0.155840,0.528527,0.164516,0.109257,0.208660,0.427100,0.339644,0.284207,0.367905,0.386588,0.236963,0.274172,0.323804,0.371652,0.149835,0.117646,0.233132,0.464277,0.179812,0.141970,0.187078,0.399366,0.227622,0.232734,0.252955,0.313146,0.460953,0.563280,0.371870,0.210530,0.283346,0.343385,0.348388,0.200402,0.219584,0.246768,0.255889,0.276632,0.218353,0.206382,0.214110,0.222253,0.192569,0.422503,0.965082,0.942345,0.311575,0.356973,0.973668,0.817643,0.544207,0.473669,0.965082,0.999652,0.703111,0.488993,0.622937,0.438473,0.205299,0.312687,0.679198,0.862318,0.162005,0.155840,0.359752,0.755093,0.283438,0.270838,0.403692,0.751069,0.499638,0.414093,0.546890,0.476113,0.313284,0.474597,0.604573,0.572016,0.176153,0.200501,0.341111,0.698198,0.143604,0.173433,0.204413,0.548446,0.183531,0.246272,0.287878,0.415971,0.410204,0.546700,0.594677,0.391234,0.222091,0.303487,0.460377,0.390564,0.147044,0.257260,0.318754,0.369529,0.188998,0.213484,0.218728,0.235832,0.447865,0.622008,0.769049,0.324685,0.568865,0.986415,0.930301,0.437907,0.647169,0.716560,0.857354,0.290467,0.405641,0.490877,0.396706,0.314062,0.307069,0.638076,0.817550,0.465521,0.378140,0.520372,0.795049,0.620406,0.445016,0.627503,0.734061,0.603006,0.374335,0.445042,0.537165,0.335608,0.278636,0.543067,0.684505,0.455832,0.265089,0.401947,0.630028,0.595818,0.180672,0.374013,0.544516,0.624355,0.242525,0.358695,0.450042,0.381357,0.289832,0.344562,0.377094,0.322538,0.245374,0.213289,0.390188,0.329108,0.189201,0.231833,0.335742,0.342814,0.177735,0.217098,0.239403,0.236169,stego
0.000000,0.023083,0.233916,0.119409,0.019183,0.040654,0.251713,0.118408,0.103039,0.135427,0.278301,0.095153,0.042736,0.074057,0.120602,0.105506,0.040507,0.021703,0.098048,0.112476,0.026369,0.024360,0.169319,0.156133,0.061483,0.057854,0.122944,0.158005,0.045400,0.057232,0.074592,0.080699,0.809531,0.088387,0.049963,0.059862,0.724756,0.108437,0.114151,0.137095,0.214695,0.093300,0.132099,0.141044,0.076379,0.056272,0.053817,0.083732,0.177996,0.120331,0.052935,0.038491,0.292068,0.158328,0.078712,0.052570,0.227280,0.128138,0.142115,0.083513,0.106807,0.066129,0.079845,0.071697,0.016832,0.101906,0.552633,0.341152,0.051112,0.101906,0.488840,0.140999,0.254238,0.305105,0.591710,0.134668,0.093721,0.142822,0.192674,0.096775,0.023456,0.059053,0.315727,0.124318,0.017116,0.022844,0.188757,0.157148,0.098040,0.078442,0.207523,0.185230,0.079145,0.093654,0.137169,0.115230,0.159834,0.200319,0.215734,0.154394,0.059451,0.064756,0.140690,0.189933,0.084403,0.051530,0.088398,0.164851,0.063350,0.064438,0.077959,0.116826,0.102983,0.168672,0.156898,0.087655,0.062772,0.127165,0.130967,0.062991,0.060951,0.074930,0.085905,0.074528,0.081508,0.070029,0.070792,0.072812,0.158900,0.535092,0.781574,0.150640,0.338813,0.615326,0.404960,0.186846,0.621287,1.000000,0.781574,0.115157,0.175045,0.208127,0.162940,0.100250,0.078052,0.340185,0.607325,0.153525,0.082839,0.188757,0.431659,0.215807,0.193286,0.282159,0.400705,0.268348,0.163982,0.148770,0.209993,0.122479,0.108634,0.295671,0.478537,0.112355,0.070889,0.134592,0.338302,0.251346,0.057709,0.101574,0.182122,0.191257,0.069808,0.080539,0.138256,0.127786,0.101136,0.172827,0.179748,0.131162,0.084234,0.105103,0.220074,0.149418,0.059847,0.079305,0.111849,0.119441,0.065244,0.068283,0.067822,0.076001,0.108698,0.161395,0.127669,0.106209,0.152673,0.208878,0.211185,0.075990,0.244508,0.326486,0.197663,0.068250,0.114272,0.107870,0.091377,0.082763,0.070110,0.133077,0.187193,0.083957,0.123307,0.166889,0.242019,0.115487,0.222421,0.252808,0.212307,0.127739,0.155322,0.139090,0.124747,0.085873,0.076707,0.127173,0.165867,0.095993,0.074214,0.164165,0.278301,0.130313,0.074293,0.193600,0.187641,0.114996,0.115736,0.130734,0.160944,0.090164,0.069406,0.084842,0.088764,0.077118,0.080391,0.068205,0.126323,0.088000,0.068939,0.069968,0.103920,0.092797,0.061846,0.073772,0.074438,0.074268,cover
0.000000,0.021674,0.165678,0.085647,0.011544,0.035967,0.277094,0.120277,0.077916,0.150841,0.392630,0.167422,0.042759,0.111956,0.206425,0.143778,0.040002,0.026530,0.116623,0.120395,0.016125,0.018650,0.166032,0.170858,0.037380,0.030485,0.110600,0.222536,0.045816,0.052097,0.078512,0.076742,0.494562,0.089336,0.057161,0.069674,0.343351,0.117543,0.112839,0.129379,0.186661,0.097513,0.151413,0.209131,0.061198,0.047215,0.060141,0.102063,0.414266,0.053726,0.045327,0.030996,0.572321,0.089366,0.051055,0.036208,0.334575,0.106055,0.110503,0.063706,0.067388,0.056260,0.074137,0.062389,0.018898,0.081814,0.436701,0.154656,0.061808,0.081814,0.433363,0.165383,0.272987,0.265926,0.498857,0.272947,0.118368,0.147696,0.243052,0.130609,0.020190,0.062108,0.316313,0.097094,0.019844,0.019732,0.208849,0.160340,0.088704,0.058878,0.191647,0.175451,0.109591,0.100153,0.183032,0.116118,0.181050,0.299436,0.305837,0.206258,0.091098,0.071627,0.173411,0.186226,0.101725,0.038920,0.094593,0.157630,0.078995,0.045614,0.077899,0.125513,0.185028,0.255012,0.192364,0.110000,0.117945,0.162693,0.144120,0.067712,0.086854,0.066987,0.094180,0.048383,0.085170,0.062707,0.054476,0.054684,0.147987,0.449252,0.827069,0.161314,0.435112,0.635630,1.000000,0.307769,0.680684,0.441771,0.827069,0.549078,0.373501,0.207763,0.195778,0.087929,0.083237,0.287679,0.517331,0.130162,0.097222,0.208849,0.411716,0.273934,0.283991,0.259555,0.344769,0.281511,0.246498,0.192642,0.253452,0.140797,0.135622,0.349722,0.474108,0.175191,0.070035,0.129705,0.364777,0.265227,0.067328,0.083189,0.138342,0.219331,0.097394,0.104182,0.151744,0.145351,0.159519,0.333633,0.260006,0.158217,0.083860,0.158838,0.386640,0.210811,0.096411,0.050769,0.133014,0.146405,0.066530,0.058239,0.061503,0.055822,0.090549,0.155962,0.171207,0.093508,0.321293,0.388174,0.563869,0.268608,0.370436,0.374753,1.000000,0.237617,0.181832,0.102848,0.071694,0.059245,0.055571,0.125244,0.161597,0.099847,0.150806,0.177528,0.277627,0.199938,0.290302,0.272529,0.292181,0.151349,0.177634,0.146967,0.160092,0.077805,0.054816,0.086680,0.153033,0.068604,0.051770,0.144141,0.243612,0.167606,0.080881,0.175104,0.207834,0.143002,0.156185,0.170090,0.165930,0.084663,0.048856,0.070384,0.078458,0.056347,0.059119,0.076424,0.151648,0.091207,0.052758,0.074368,0.133246,0.114532,0.053347,0.063814,0.064239,0.056663,cover
0.000000,0.014419,0.071245,0.312520,0.012615,0.025978,0.095237,0.437342,0.063387,0.086235,0.218683,0.613402,0.131948,0.185313,0.345413,0.204524,0.015211,0.027697,0.076118,0.456090,0.023675,0.024549,0.076752,0.268362,0.071712,0.061789,0.129602,0.350427,0.168839,0.160359,0.239148,0.145443,0.079696,0.100251,0.203655,0.472047,0.083255,0.072647,0.155394,0.368656,0.198309,0.134360,0.199806,0.392343,0.271537,0.310196,0.258505,0.140550,0.808457,0.408268,0.726547,0.165941,0.314106,0.271702,0.460384,0.198106,0.750817,0.349908,0.429184,0.195308,0.097692,0.166615,0.160646,0.078976,0.013310,0.034392,0.113011,0.489608,0.028960,0.034392,0.097173,0.346591,0.105533,0.082116,0.203758,0.440927,0.162361,0.196989,0.389697,0.202390,0.024996,0.028134,0.084652,0.257369,0.025983,0.013968,0.046327,0.177244,0.072836,0.042455,0.076070,0.239305,0.204011,0.136675,0.185107,0.233287,0.082721,0.073098,0.175452,0.391432,0.069390,0.045605,0.077883,0.265843,0.155260,0.065762,0.082224,0.217424,0.298251,0.179033,0.185942,0.231381,0.315277,0.295000,0.439316,0.170475,0.262628,0.165332,0.248193,0.304083,0.329402,0.194491,0.195686,0.263376,0.148376,0.194573,0.189072,0.091283,0.073814,0.107717,0.315482,0.860333,0.092369,0.090089,0.242113,0.744374,0.240073,0.184002,0.315482,0.677805,0.419385,0.347706,0.487223,0.194908,0.078758,0.085133,0.193184,0.347831,0.077958,0.046327,0.089755,0.265269,0.177400,0.080257,0.106567,0.241983,0.451807,0.209741,0.223591,0.243605,0.200564,0.176726,0.247152,0.361094,0.140033,0.076614,0.097408,0.264117,0.181210,0.079046,0.071355,0.180475,0.592652,0.190645,0.154909,0.226009,0.370892,0.433910,0.556486,0.183866,0.363413,0.214752,0.244314,0.296775,0.386242,0.198053,0.161818,0.275898,0.172445,0.218536,0.194822,0.104459,0.367508,0.418855,1.000000,0.217865,0.420345,0.334308,0.499505,0.378625,0.704704,0.600952,0.668086,0.413399,0.239893,0.220088,0.202390,0.091498,0.228988,0.329284,0.571771,0.222080,0.298473,0.173914,0.232994,0.290095,0.451478,0.240782,0.267400,0.303379,0.277948,0.272286,0.318157,0.110194,0.418808,0.338887,0.485983,0.191550,0.287388,0.218478,0.283169,0.367232,0.453008,0.233878,0.193668,0.300335,0.322357,0.288944,0.269406,0.129087,0.110886,0.120857,0.141413,0.087074,0.139829,0.226814,0.242631,0.107375,0.164197,0.225685,0.227881,0.126837,0.086080,0.093742,0.104902,0.083671,stego
